nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.12016171871656006,-0.10995758721498021,-0.22066109359234512,-0.2535824819302426,-0.2884876426049357,-0.3839411019141752,-0.31416234331796306,-0.5144075728916998,-0.09467393809685302,-0.4688060222698143,-0.1417263557163333,-0.6942781878599338,-0.16969266989182796,-0.8241111327388728,-0.18399805905217875,-0.9365580525132965,-0.004621788174040118,-0.4815711861533931,-0.021972774451243317,-0.7252118411365182,-0.03516099973125852,-0.8758728892530186,-0.04578193569582616,-0.9999984448307561,0.08337470419880086,-0.4516634613979326,0.08679191681484556,-0.6690256215902394,0.08189222810037679,-0.8078917476365922,0.07425450530879618,-0.9238167113244775,0.16884524936461026,-0.3881785753315051,0.1867968085575697,-0.5576645346812531,0.1910075857255189,-0.6665280391481748,0.19073265143502144,-0.7625352834152715,0.3875813644906596,0.6137346468454546,0.6436893570371927,0.595945504595533,0.5054288194356856,-1.764787651211214,5
0.0,0.0,-0.11897795768955702,-0.1074768479621892,-0.21517978080716885,-0.2469761611043987,-0.279409202077807,-0.36836054652453537,-0.3011775297601604,-0.4902499411115794,-0.0977921338259229,-0.4758141978483862,-0.1453703681900404,-0.6954641073141657,-0.17697054162749165,-0.8286246214293935,-0.19633366493138868,-0.945246497033446,-0.008850576196181143,-0.4880105950498424,-0.021471429532424566,-0.726178926704369,-0.033202153042938574,-0.8750918168055128,-0.04365710849684895,-0.9999984211967063,0.07815262704616506,-0.4536488453500108,0.08601473472670376,-0.6658364480195536,0.083677191131068,-0.8046012087897166,0.07787313813799121,-0.9245740575935635,0.16222656068122662,-0.3839024824192381,0.1898196442387437,-0.5528097219939097,0.20026782420397107,-0.6674253471677224,0.20499880917687738,-0.7727915127751445,0.3644355043844028,0.6114891429963661,0.6339934459619465,0.587690522097755,0.5064084804595596,-1.7755907030148206,5
0.0,0.0,-0.11751714834452803,-0.11076149309997775,-0.21289142021170504,-0.2570949397339516,-0.2731148957021548,-0.39026472770452547,-0.26755215101741925,-0.5182374048070489,-0.090337631866041,-0.5084174500461903,-0.1255333306413085,-0.7342218852048533,-0.15011071631914183,-0.872094200423022,-0.16272934188737959,-0.9868321058714831,0.00616982090668639,-0.5115610385753777,0.0013569567933576696,-0.7430575625644543,-0.004469208285624687,-0.8832166139256141,-0.011574618512715849,-0.9999982357441703,0.09978816712790195,-0.4715290780669333,0.11285560636585847,-0.6922256287864953,0.11244896099078762,-0.8318248197967688,0.10677117362688801,-0.9538537653529375,0.18926508205705264,-0.3965362888233611,0.21772815515517108,-0.5725846075067964,0.22718173999445046,-0.6903662278239914,0.2316506328065491,-0.8017897421183726,0.33057981553040927,0.5669014620812444,0.5668481876333101,0.5440316246969988,0.4730510164137382,-1.734226312216177,5
0.0,0.0,-0.11003250739095856,-0.08217812103670323,-0.20878778521737676,-0.20980182505741038,-0.2693293751449564,-0.3319114004245813,-0.26265993649036395,-0.45081254673998306,-0.0825003525881998,-0.45638965651793806,-0.11841162115216798,-0.6863895609791062,-0.1410379181262888,-0.8267777129042521,-0.15153236666702058,-0.9469932074940904,0.013200012677220008,-0.46815203755651646,0.006301830077690048,-0.7117102145111512,0.0013578118108192217,-0.8640387019540273,0.0006147220164620441,-0.9999981655417911,0.10499565757090802,-0.4364922135752728,0.11692292669216607,-0.6586639251005507,0.12329058079225208,-0.8028513914878108,0.1288985250790371,-0.9284831534354306,0.19050029726766546,-0.3708295803106245,0.21581805323061823,-0.5461228882713722,0.22802217687796697,-0.6568368164390279,0.2370012514546028,-0.7566773158971405,0.28441594673613824,0.5227920926402834,0.5451191799632665,0.5109888830477367,0.43223937070179347,-1.729465440851402,5
0.0,0.0,-0.10233102017353406,-0.0702136543265012,-0.19878213700025682,-0.1911242617829697,-0.26301468105894243,-0.3030343615923092,-0.2597621278035952,-0.418431437058776,-0.07767487263699045,-0.4640347690530109,-0.10917279225535084,-0.6859731416900128,-0.13153698874580638,-0.8173832475837751,-0.14287308500792065,-0.931597330433793,0.016121145670552634,-0.47552215757246263,0.017059410971194233,-0.718007377392603,0.01992509818038171,-0.8685444399691341,0.026975501594234653,-0.9999980682930893,0.10458704794390729,-0.43777013381859475,0.12215721420699575,-0.6544391836572333,0.13586493749851433,-0.7959197811763873,0.14902989693836713,-0.9211077914944137,0.1863211355979697,-0.36329623229746355,0.2161692327236447,-0.5320737986730183,0.23321022150216464,-0.6437029600440751,0.2493184716378453,-0.7476004422884435,0.25495847930522547,0.48790497855318343,0.5178641936847407,0.4830370434149817,0.40796949071960337,-1.7229741874431457,5
0.0,0.0,-0.10723872403788551,-0.06940155953497264,-0.20631832413183201,-0.19083346841570104,-0.2696300313086648,-0.3028112187529698,-0.2635602453173604,-0.41833282866203914,-0.08392949313323124,-0.4563676410787526,-0.11287342943959731,-0.6846822989695179,-0.13480956409802453,-0.821074322274104,-0.14672191057409864,-0.9412484295249891,0.012925755996540885,-0.46881516799747674,0.017046900584177935,-0.7126683852335337,0.020412134693975677,-0.86437470013615,0.02680356250744498,-0.9999980540013252,0.10284755342716884,-0.4339874945576326,0.12200536620809338,-0.6493143415023951,0.13382004863286462,-0.7914061409127082,0.1437192629540547,-0.9199546505864136,0.18586930443985836,-0.3640202490627977,0.21931483436981558,-0.537517536438324,0.2375497102668722,-0.6497791156752817,0.25367158613710683,-0.7558861198217635,0.25407797035947655,0.4895251576507185,0.5140585236077582,0.4784757611130208,0.4097208265871743,-1.7254319755735676,5
0.0,0.0,-0.1100201442944689,-0.07030941744526559,-0.2089000860778796,-0.19118775717709693,-0.2739548717191235,-0.3059025576910354,-0.27321085305660714,-0.41710934713521247,-0.08796728344147199,-0.4653653267899327,-0.11703685875905,-0.6949342005420122,-0.13795269109150782,-0.8303218272929898,-0.14999937787873355,-0.9467288433303671,0.009977442575856995,-0.47073026905322324,0.012273307856267623,-0.7168412115827539,0.016025478896544692,-0.866944207445194,0.022997999944912435,-0.9999980641188261,0.0993636462240541,-0.4282867044243926,0.12293800677989537,-0.6470736538830183,0.13797207619313664,-0.7888387482948641,0.14848699378915511,-0.9169408653774251,0.18221187818539655,-0.3512063479101972,0.22605878570714344,-0.5160573675493435,0.25014638990611016,-0.6274803931866898,0.2676394825384714,-0.7358568424055468,0.25756874278577013,0.4951430526980263,0.5166962193638464,0.47982586479732414,0.4044759409700154,-1.7279298086454034,5
0.0,0.0,-0.11709224060782418,-0.07396277746373386,-0.21904295553679032,-0.19636952360128487,-0.2883249145081493,-0.30544801393024473,-0.2871602248323236,-0.41881987671001064,-0.10374875570626964,-0.4617977207962154,-0.14509092802103063,-0.6856567650040555,-0.1692016056049567,-0.8220451062361899,-0.18083069776188174,-0.9372530265363554,-0.00623676148301023,-0.4746257680881338,-0.004990439389755708,-0.71639400166368,-0.0023278116509052116,-0.8710371542887522,0.002530828897542269,-0.9999981213104254,0.08338051573947376,-0.43905206264775853,0.10594174509299888,-0.6574944768201172,0.11785436712774244,-0.7972817612380199,0.1254427106112542,-0.9181620147632398,0.1647147340906157,-0.3668910212559443,0.20049302447837422,-0.530922573757077,0.2202935328177846,-0.6381808515410367,0.23476385862000584,-0.7355092008197375,0.2703001567146313,0.5080871843392836,0.5322866201186115,0.4932648974099964,0.4109605282210376,-1.7613913163213928,5
0.0,0.0,-0.11402382462204882,-0.08537090014458405,-0.21226389837707513,-0.20940433570966296,-0.2764400475089476,-0.31637802985736957,-0.2760398326814222,-0.4186075311229603,-0.08524227907939456,-0.45436647045981154,-0.11885195280621567,-0.6772220906700473,-0.13980348714705165,-0.8109935434158204,-0.15085609207010092,-0.9256743900978355,0.010856139779518085,-0.46531230793906025,0.010097460326523821,-0.7125069912543829,0.008670560191657567,-0.8674033395315622,0.010348613885769558,-0.9999981759058386,0.10161096767314526,-0.42770287787564515,0.11982492821820272,-0.6463719530848782,0.12865520467762306,-0.7866766601055761,0.13462602719411573,-0.907418353177268,0.18788449848823066,-0.3539016763024968,0.2220023504557074,-0.521433603635123,0.23768563989903166,-0.6317961312408947,0.24883250895016146,-0.7333951392207425,0.2748916285011064,0.5141654855607731,0.5482456677315528,0.5029075144592623,0.42457158614107543,-1.7323449866465126,5
0.0,0.0,-0.11136812795751479,-0.08774170105118212,-0.20907156476771435,-0.2179723576590601,-0.27384417968901753,-0.3291788303832265,-0.29158573435057167,-0.43528555216834613,-0.08823513542724484,-0.4723091029392106,-0.126773614419382,-0.6905170827487347,-0.15116575971550744,-0.8226683064392848,-0.1652879737646336,-0.933975652886648,0.005761808446447013,-0.48532074124729613,0.0007459938785619223,-0.7242417090162416,-0.002874204321310858,-0.874771782038277,-0.003729647797517805,-0.9999982015087748,0.09332052177659088,-0.449553984876814,0.10572209381611834,-0.6658836337853232,0.11171780923813975,-0.7979139376461539,0.11449617816249208,-0.9095703221835585,0.17696488441328903,-0.37620646029319627,0.20886295662176213,-0.5425787461833729,0.22446257944145023,-0.6492943550543141,0.23536669660389312,-0.748875693971806,0.29131274868894885,0.5273801685062393,0.5560244846847144,0.5097319029966663,0.43647246730579875,-1.7459552036077395,5
0.0,0.0,-0.12069924920768298,-0.08231755814323043,-0.2250851182116338,-0.20913000618099165,-0.29577081716343845,-0.3225991912055883,-0.310039955009066,-0.4387308699250204,-0.09667950879799933,-0.47124893741264645,-0.14364343401177979,-0.690831382671675,-0.1727861732409513,-0.8212051601293316,-0.18939440847303068,-0.9316878650114601,-0.0015965949133212398,-0.4846771804776491,-0.010987534429699032,-0.7248289829052543,-0.014613242676744598,-0.8748999453706725,-0.014131045261390723,-0.9999981998375184,0.08883140787427247,-0.4500831104105245,0.09469149061560578,-0.6684535169504081,0.09989051010015332,-0.8058364319159813,0.10350259149545213,-0.9222817964707021,0.17483293710311926,-0.37927283842818454,0.19885106804212416,-0.5503080685177223,0.21154464139129953,-0.6567608197673255,0.2222747678104436,-0.752588703980175,0.2984307997438744,0.5281429596196218,0.5555598722393067,0.5155486774531414,0.43591987034388824,-1.7713446611730037,5
0.0,0.0,-0.12423693832727639,-0.08560720877220533,-0.22562198188250818,-0.21679597847812562,-0.29209159958281145,-0.3268033110871162,-0.3270901472258831,-0.43742147009354704,-0.09657010182859734,-0.4699645737270017,-0.14796543811586524,-0.6887468198994475,-0.17947149848772478,-0.8203482958804658,-0.1997065610418085,-0.9318846999611202,-0.0017267166123597117,-0.4835458822735097,-0.016924387702016448,-0.722160512115257,-0.02712963225645124,-0.87201532166955,-0.032680320553563916,-0.9999982291400711,0.0864781140089912,-0.4458550331064171,0.0898274734773816,-0.6641998739581454,0.09092151453656054,-0.8020672022687381,0.09234994267489809,-0.9221370738352498,0.1701409590232481,-0.3718755861442717,0.19267693822461035,-0.5429900464399566,0.20466336395354054,-0.6511653220625344,0.21488032472192312,-0.7530530017512741,0.3084331027802097,0.5381811557317718,0.5649978707788725,0.5233332351655547,0.44222058049036606,-1.7819070836815916,5
0.0,0.0,-0.12523736391723472,-0.09328443191880634,-0.22476796937716195,-0.23018106445386727,-0.29085319475772187,-0.3348188464486517,-0.32563352549689484,-0.43195960429783153,-0.0957874971960446,-0.4760548949386682,-0.14935996693446238,-0.695945113571318,-0.18223931114553954,-0.8241082465373003,-0.20441911369574958,-0.932560068346058,0.0008964027106873363,-0.4862573911072579,-0.011790219171839774,-0.7267762043451984,-0.022261646646468524,-0.8750965938646854,-0.02909221851337346,-0.9999982395947675,0.09161481235513352,-0.4496698273015365,0.09764903067261067,-0.6721540840722657,0.10026552347299689,-0.810819598369795,0.10167250743034284,-0.9304517434407741,0.17699782635015565,-0.3767337264224998,0.19853887770039974,-0.5519037012895496,0.20733648847821423,-0.6659435861628472,0.2133929516013411,-0.7715355863773425,0.3072868828084184,0.5423193165049227,0.5682903635067663,0.5316902219296672,0.45472607567732465,-1.7865854280573656,5
0.0,0.0,-0.12368336984371858,-0.092540486359332,-0.22103934150943447,-0.22485909273615468,-0.2863294426100279,-0.3307555417414027,-0.33958901511749695,-0.42699468683867364,-0.09215260403800492,-0.47288091126928267,-0.15040175136815992,-0.6891275930506132,-0.18745142681580176,-0.8158465614596535,-0.21398811877059393,-0.925261403054554,0.0020610632966663648,-0.48332180863740865,-0.01804018816807101,-0.7224710351252076,-0.03618403191323061,-0.8712056550588196,-0.04967481289678223,-0.9999982942108814,0.08968993257115715,-0.44333993601914745,0.09224151703669443,-0.6608445155932589,0.0866493520310661,-0.7982898790265945,0.08162289534414388,-0.9190569635170693,0.17363910511371883,-0.3673063588379066,0.195662331273399,-0.5392215990084798,0.20546426495911865,-0.6517338054885463,0.2117382996339423,-0.7579722823126526,0.3198335908787648,0.5567417015319596,0.5869607905939375,0.5409076440244145,0.4613648621155992,-1.7980735616625565,5
0.0,0.0,-0.12938541688201222,-0.09011988856227111,-0.2386043174858054,-0.2236978968350007,-0.3144754826384046,-0.3288733255938461,-0.36410076776462647,-0.42451913587903856,-0.1116835729636598,-0.46540536341043887,-0.1733450486499793,-0.6836281320589831,-0.21282148378917612,-0.8112025221977575,-0.24124212267813608,-0.920424585045066,-0.01692724248726246,-0.4767711583452875,-0.040775252548034366,-0.7179925288003542,-0.058909829727437094,-0.8702138895880694,-0.07185145954407125,-0.9999983420736718,0.0736450445379199,-0.43868697502879506,0.06951125111256565,-0.6617715942620424,0.06342798397006817,-0.8068728179046178,0.057877110169408705,-0.9344294204236184,0.16081362110934877,-0.36360306028134715,0.17756827427475136,-0.5363929869642221,0.18097638222339335,-0.6521608444781993,0.18064503839505316,-0.760309276242,0.33733261399201975,0.5739182340544174,0.6047170627556271,0.5646934353941211,0.4713567561290191,-1.8271292258303444,5
0.0,0.0,-0.14019321769790766,-0.07561177189501558,-0.2578307213126835,-0.20895249878579825,-0.3440574228137783,-0.3211424235585944,-0.4126500489192176,-0.4216493206405996,-0.13718527654362533,-0.4605489148887674,-0.2036597370449788,-0.6807584236353584,-0.24178174187181437,-0.8120766126167601,-0.2681233515217619,-0.9269073703937083,-0.04150731038400087,-0.47679170465745435,-0.07181279747682486,-0.718328963256356,-0.09363338278169323,-0.86934845263219,-0.11118919189744593,-0.999998367057008,0.04937357641873102,-0.4416083048230534,0.04253159735819952,-0.6630475905900982,0.03298230822941074,-0.8051436290834052,0.02295823854614841,-0.9328086454651077,0.13608974328695955,-0.3694468190853836,0.14699334443403908,-0.5394938837637955,0.14898210849093904,-0.6522332419580765,0.1484266892137551,-0.7597918663775486,0.3612943401505037,0.590901202406291,0.6161641354260283,0.5714168411001844,0.47408503548940345,-1.8523771182123445,5
0.0,0.0,-0.14898227761582913,0.08745137850487159,-0.3267237646070227,0.11513354032845041,-0.4670341237368899,0.15463268192440177,-0.5872623441771534,0.1988781885042301,-0.419434085921908,-0.20882209264513413,-0.6131724399068575,-0.2876681877814416,-0.7306466378146704,-0.34015087287036305,-0.8290274173850376,-0.3969737710697916,-0.35870883233025785,-0.33282904210398556,-0.5435033373660187,-0.4838252749888585,-0.6605112479812717,-0.5817814340311925,-0.7624881837465873,-0.6703544596430311,-0.2632498784765575,-0.41085152507553346,-0.41754330786036153,-0.5778879562755472,-0.5184195223763546,-0.6865719993174002,-0.6126024216583486,-0.7827702806314593,-0.14393312181300744,-0.4556540505074554,-0.24419302754691455,-0.6087746278447537,-0.3111239604777606,-0.710039503176338,-0.378299186943682,-0.8011200383764078,0.3496797111059396,0.5183918479537778,0.5725870323432991,0.5605868761548568,0.49965494017494566,-2.695013648105467,5
0.0,0.0,-0.1511825709564349,0.08813270163631481,-0.33127982621203467,0.11244948163992077,-0.4724896683945843,0.14999548144892702,-0.5941168013303245,0.1942594154483314,-0.42109503319399866,-0.21323874584422522,-0.6159564491292229,-0.29629620512113686,-0.7349751341800976,-0.3510445060168344,-0.8348624711875804,-0.409133643219433,-0.359975774743605,-0.3381186323244191,-0.5451081937739494,-0.49264755304384567,-0.6643028853077164,-0.5922743792510474,-0.7685133020302418,-0.6818830436856171,-0.26394430506148703,-0.41639083582669295,-0.41767780371184215,-0.5856818761867105,-0.5184361077396378,-0.6944231875076937,-0.6133376635141875,-0.7904673275360199,-0.14420587542778446,-0.46069553759276727,-0.24411388789560698,-0.6136046155155744,-0.31238606041354694,-0.7146063598353707,-0.3812196512007129,-0.8057388056969813,0.3513885625004412,0.5226528346852748,0.577569862950481,0.5624465671277128,0.5010930187515844,-2.685927709867037,5
0.0,0.0,-0.1534994789298653,0.08209678750570841,-0.33569253898149676,0.09951371499197158,-0.48100023587951685,0.12884432895635836,-0.6048886848600346,0.16479393248693738,-0.41875638385752817,-0.23657805848417443,-0.6133144740178855,-0.3270092962752712,-0.7317998670473126,-0.3850534961071151,-0.8310014918736461,-0.44503600522305625,-0.354409828713869,-0.36251019120895456,-0.5362950200314127,-0.5258527041093369,-0.6540192378649196,-0.6314578103880013,-0.756006926850202,-0.7258021807857985,-0.2567597278668423,-0.4389782240601722,-0.4068794802989008,-0.6176083421070908,-0.5041308306370611,-0.7299521975451027,-0.5959168521867381,-0.828168400429464,-0.13565228808265264,-0.4802088115721686,-0.22885450580913302,-0.6403635252257415,-0.29473690917035456,-0.7436173210189472,-0.3619902291495844,-0.8352042630832804,0.3474421117137902,0.5224180618982966,0.5808011669278115,0.5654330156482096,0.5044676099326956,-2.6499175374425348,5
